,id,age,degree,strength,lcc,lccF,lccFinv,between,betweenF,betweenFinv,closeness,closenessF,closenessFinv,evc,evcF,evcFinv
612,1871,33,748,5320,0.7127153891859774,0.014692192853965766,0.16347458580207117,0.0008844172709246673,0.0009949653997355177,0.0,0.8418647166361974,0.5332947307469601,12.307764604121024,0.040981360273430203,0.03508907025870227,0.03575747527777397
613,461,41,487,2065,0.7826619683795134,0.010583076021701316,0.2615553448345411,0.0002529152091954654,0.0015603801907680085,5.900958315630459e-05,0.6797047970479705,0.5420835785756327,12.023518958915878,0.027604939859823426,0.012752884380934876,0.037883936073216835
614,1180,2,491,3464,0.7749615528492456,0.014669905606834881,0.21556578438684118,0.00023163386476069038,0.0011140385674937596,4.2486899872539303e-05,0.6817172464840858,0.5367132867132867,13.74094677988742,0.027593103661302215,0.024730770259573313,0.0327885616200045
615,2459,13,701,5490,0.7411779091094355,0.015469492440932169,0.1731243683473822,0.000545226999874606,0.0007554884192598495,0.0009323514138696125,0.8071866783523225,0.5305299539170507,14.27597050400047,0.03915618187533321,0.038162031752519095,0.03543232596201534
616,1178,22,800,7169,0.7085481852315394,0.016850855383404778,0.14255898685414056,0.0008858148106560943,0.0004281132313090527,0.0009465137138271256,0.8838771593090211,0.5224049914917753,14.553264267354196,0.04381738890617767,0.05071436729297899,0.032070147073835896
617,1771,48,482,2553,0.7736044375048524,0.010988406113551315,0.2548194114605,0.00023137194419347502,0.0014446668335840497,0.0018292970778454422,0.6772058823529412,0.5408103347034645,14.282711335287694,0.02733785200315759,0.015374273890374868,0.037191920896578606
618,692,9,842,9970,0.6721101731057643,0.01972184886846989,0.10942757726114274,0.0014857544753228546,0.0003589975793418261,0.007961572959448614,0.921,0.518289251547552,15.260365824139546,0.04492447236059453,0.06960773827108295,0.025499489616858464
619,2442,14,776,5903,0.7166245427336215,0.015303406121297686,0.15855382026272416,0.0008179016575488734,0.0006227428535158695,0.00016522683283765285,0.8639774859287055,0.5268878718535469,14.10772788442095,0.04273508281852619,0.04135031442007584,0.035039650852076304
620,3209,23,737,8117,0.723792106660374,0.019098601696509586,0.13785361330272555,0.0007486416222548614,0.00047628567840346536,0.02264964830288439,0.8334841628959276,0.5238907849829352,16.604413386809565,0.04072235308435364,0.05704402026119653,0.029306527688924368
621,2884,1,529,4894,0.7752549120696569,0.01738223721924001,0.1850293794855305,0.00029166959589092996,0.0005797177028709952,0.00021479488268894868,0.7014470677837015,0.5262857142857142,13.325076023992418,0.029872824300675685,0.03390163605151212,0.029307273653514036
622,3164,42,538,2438,0.8019632683294913,0.012012192999604692,0.24649339023466202,0.00025699266415697133,0.0014604142302883203,4.720766652504367e-06,0.7062883435582822,0.5417647058823529,10.970629844768991,0.03091150032211067,0.015877257814671693,0.038846587707823156
623,164,9,713,9149,0.7164812392643838,0.020054825739703627,0.14038994585276104,0.0007574058046438388,0.0006122765573822408,0.015418023887079262,0.8157661647475642,0.5250855188141391,16.334570805826566,0.03903431147625846,0.06431522755353059,0.030071444088806312
624,1228,2,530,5289,0.7724292898669615,0.017686550301130397,0.1850265081210166,0.0002946260030842184,0.0007095998751127934,0.002324977576358401,0.7019817073170732,0.5290063182079264,14.749824277211742,0.029580332069518725,0.03657289725668682,0.029820298151048266
625,2731,13,756,8553,0.7036336241634255,0.018872753296278976,0.13320903877370152,0.0009626078355949881,0.0005680072023314206,0.015399730916300808,0.8480662983425414,0.5244874715261959,16.233537925071634,0.041204809614076326,0.060582444600269646,0.029556757948600406
626,3794,14,688,4790,0.7397896144341762,0.01403542148644512,0.18604783069104963,0.0005351841732953711,0.0009079211233130907,0.0008721616390501818,0.7980935875216638,0.5314483554529718,14.24913664640389,0.03846836868285683,0.033659696324025316,0.03706506750970152
627,3501,35,637,3270,0.7540604050038012,0.012281463096509786,0.21263842599757884,0.0004873656615218669,0.0013876871752837967,9.441533305008734e-06,0.7643153526970954,0.5385964912280702,11.714952571236203,0.035971086175586496,0.022861257478154956,0.03973283542077082
628,3441,23,670,3358,0.7504227740222653,0.0120458224949123,0.2143062208056153,0.00043764718203132555,0.0012128436011480592,1.8883066610017468e-05,0.7858361774744027,0.5392271662763466,12.302747112580057,0.037556921136544075,0.0234955975652915,0.04208530471257784
629,440,30,133,236,0.8631806789701526,0.007586255046024022,0.3977391347689355,8.887058787318612e-06,0.0006603699692854383,0.0,0.5389116442363956,0.5256849315068494,7.705123862549717,0.007925801232201267,0.0016499403391023594,0.016368038956697036
630,3693,35,671,3365,0.7408012100451543,0.01167989236848449,0.21116869931586338,0.0005132872244537805,0.001198600089691258,4.720766652504367e-05,0.7865072587532024,0.5373395565927654,11.331106352517095,0.03751488137220574,0.022386050717421235,0.04124597709776406
631,604,9,575,5484,0.7675624905317376,0.017376703691100857,0.17821019797061619,0.00032808580462033183,0.0006865182898431504,0.0014681584289288581,0.7269139700078927,0.5287026406429391,14.250167186092288,0.03218146681485702,0.03649412634522413,0.03053587673330547
632,2747,48,155,211,0.814997905320486,0.006075128948592085,0.4325113116074458,1.4724402168344373e-05,0.0013410731033819845,0.0,0.5459395376407824,0.5370262390670554,6.372660957952462,0.009114661877781942,0.0015900134124901262,0.02143748052438546
633,2060,2,544,4255,0.7774482721265301,0.01576341425045913,0.19604409180190494,0.00026006046510503034,0.0008098103997199416,0.00033753481565406226,0.7095531587057011,0.5299194476409667,13.717666983385005,0.030529771291150795,0.02961775141110408,0.03131592194560916
634,91,14,489,3079,0.7708521908210131,0.01318307957139598,0.22305564698258837,0.00023798202753856412,0.0012006430286265021,0.0013052919794174574,0.6807095343680709,0.538281706604325,14.423943993400439,0.02787908994881319,0.02233522855291493,0.0335587222045256
635,916,2,590,4832,0.7594371384996115,0.01630035193471339,0.18467551388844694,0.0003845665038127481,0.0008790437311948812,9.441533305008734e-06,0.7356230031948882,0.5323699421965318,13.106682582030114,0.0329257568415141,0.034716978101693004,0.03289718978784429
636,1711,33,759,7388,0.7083094336736645,0.01769914021675747,0.13612201080096295,0.0010565094977256556,0.0006791360619709893,0.005858471415757919,0.850415512465374,0.5238907849829352,15.388871246794443,0.041513869733334846,0.04987185817616198,0.029256749647046457
637,740,9,654,5901,0.7493712856681232,0.01683061694991325,0.17341924588336652,0.00044792903878420096,0.0008043610926139222,0.00036821979889534065,0.7752525252525253,0.5317551963048499,13.609788366995188,0.036526017400243166,0.04144404850906924,0.034011665838567344
638,3257,23,716,7281,0.7352892917138727,0.01782544798333872,0.15907503193861602,0.0006037290522734161,0.000742089209990747,0.004777415852334419,0.8179396092362344,0.5302245250431779,15.668919261002364,0.03983963454822491,0.054231383664754884,0.034064122772310454
639,4003,44,486,2027,0.7492257434983667,0.01001553116063862,0.25453422274974313,0.000268350026377391,0.001575141357039559,0.00021715526601520088,0.6792035398230089,0.5433628318584071,12.222821541988758,0.027245436073870106,0.012657838556888516,0.038054482071612876
640,2636,1,460,4497,0.7962773515203183,0.017634792443236746,0.1981569401258816,0.00019766883620763045,0.0006978778481495259,0.0037789737053297457,0.6664254703328509,0.5293103448275862,14.630294943077939,0.026171523654446856,0.030972110485780337,0.027788217957031652
641,713,27,670,6153,0.7356892666711287,0.017166400826015366,0.16260983406519464,0.0005732352565916033,0.0008884219342647104,0.0013631213709106359,0.7858361774744027,0.5323699421965318,13.00509626002399,0.03702727867385111,0.03841903259158081,0.03297982622302807
642,2401,23,622,5436,0.7585214181048097,0.015626006731043324,0.1906521773175699,0.0003999996969453482,0.0009449677540864523,0.003344663173299344,0.7549180327868853,0.533603707995365,14.572310648066667,0.034919897019145656,0.03762876352683879,0.035350273326440106
643,3258,14,726,6709,0.7324745891517052,0.01735855286993299,0.15032908640768544,0.0006322572536428382,0.0004145050251820839,0.00257281782561488,0.8252688172043011,0.521813031161473,14.588458595795027,0.04034955554847373,0.04828609745159503,0.03057942155465377
644,3010,50,153,223,0.8777949776401789,0.007247388739709525,0.4181278956727133,1.20596055613809e-05,0.000921035344439832,0.0,0.5452930728241563,0.5299194476409667,4.9389504994202555,0.00898339044800899,0.0015512400391914922,0.01968565310755101
645,3962,14,751,5522,0.7205397248113626,0.01487539048062466,0.1707737728451263,0.0007013676716586082,0.0010954373785766823,8.025303309257423e-05,0.844179651695692,0.5364006988934188,13.016545918798524,0.0414248431752997,0.037525619521029306,0.03832732193947289
646,591,33,673,4052,0.7342345927969999,0.013294090145631808,0.19138379214221637,0.0006250812565199449,0.0012970491910114057,0.0010527309635084737,0.787852865697177,0.5389116442363956,12.920046828141631,0.037438434715905446,0.027980867229876045,0.038422550044570895
647,352,30,263,592,0.8509563753519287,0.008569894227581037,0.35552574704607953,3.4340086655719946e-05,0.0013274380609553456,0.0,0.5832805573147561,0.5385964912280702,7.7311108747073645,0.015645997660292142,0.004182438659342455,0.028317223441998544
648,2034,50,559,2322,0.7844140522310065,0.011054923624929141,0.251924921119303,0.00034056362095812227,0.002204868641020695,2.3603833262521835e-06,0.7178487918939984,0.5485407980941036,11.155885509258665,0.03200737492507048,0.0153896125416664,0.04178100204259912
649,2468,1,505,5802,0.7815652993870815,0.020642630810070464,0.16702407189614094,0.0002975913921006462,0.0007113037096991787,0.0014563565122975972,0.6888556469708302,0.5265866209262435,14.948682932434624,0.028088116085627588,0.04093691974839693,0.025605009680985728
650,1444,2,582,6948,0.760615362776585,0.018889577772869818,0.1742088901880659,0.0003959354524504799,0.000837106720650705,0.008161025350516925,0.7309523809523809,0.5320623916811091,14.952968007102346,0.0325679057214792,0.047804137278873365,0.03141043908839626
651,887,33,550,2928,0.7868719986752774,0.012696040417142403,0.22338276298448745,0.00029454662016700604,0.0009388122844223179,3.7766133220034936e-05,0.7128482972136223,0.5323699421965318,11.897173019775376,0.03134059754590111,0.018262150839704967,0.03508451551347003
652,1983,33,794,7695,0.7042223993952119,0.01749238348311649,0.13708758573169488,0.0009448733519519466,0.0003825685536256617,0.0004740436513556469,0.8788167938931297,0.5191657271702368,14.200447561132691,0.04333655466771966,0.051953959668737476,0.03018067292084849
653,1704,28,712,6120,0.71886012737243,0.015663064413812957,0.16011721008272806,0.0007925099593840444,0.0005905103907382057,0.01420478685738564,0.8150442477876106,0.5259851513420902,15.593054449883189,0.03914393517081851,0.0394577788418632,0.03286609742813178
654,3020,1,527,5276,0.7724980339247192,0.018019038824994636,0.1842939235520257,0.0003035158100750102,0.0007816981713894175,0.00016050606618514846,0.7003802281368822,0.5293103448275862,13.817842103637775,0.029478947446486294,0.03616350787012672,0.029484567570973105
655,2660,1,400,2270,0.8091854636591479,0.014019212054610129,0.23483162497246662,0.00011268661801694881,0.0008927912029005976,0.0,0.6386962552011096,0.5314483554529718,12.199627096436677,0.02245076608067508,0.016437748300371605,0.027900959216853004
656,2932,1,471,3911,0.7868274833988346,0.015882315360417627,0.20951388548617966,0.00019422581198741347,0.0008678087429232315,0.0029929660576877687,0.6717724288840262,0.5317551963048499,15.873800659587737,0.026621047473657507,0.027197016477215404,0.030013932171979462
657,3346,14,541,3115,0.7831245293352502,0.013764594688882999,0.21454123714783638,0.0002881655438498404,0.0010633570654141624,0.0,0.7079169869331283,0.5351539802440441,13.004477371129965,0.030622647599109425,0.020714426761865103,0.03419660009544403
658,2767,29,758,7179,0.6977515048640133,0.01719229613478456,0.14135851326416476,0.0010280420595236623,0.0007984248609315645,0.0005995373648680546,0.8496309963099631,0.5296147211040828,14.516682533724516,0.041070878348551665,0.04884923501346573,0.03210137835295926
659,1226,22,364,1183,0.8152604970786789,0.010256956997942634,0.28757541328060765,0.00011713819991339542,0.001298558866737749,0.0,0.6231393775372125,0.5373395565927654,9.630709102427444,0.02056846829766324,0.007505938524450561,0.031049363815192306
660,3538,14,767,8303,0.6986802196343286,0.017804877609176508,0.1342205472766512,0.001015189738042878,0.0005570372979075212,0.025483288486050137,0.8567441860465116,0.5224049914917753,16.86376315738577,0.04168368990743138,0.056795792190170974,0.029141931503536504
661,1732,2,530,4863,0.7654028605057602,0.017039269457424493,0.18222029657848537,0.00032336753819863325,0.0006135966810932204,0.000925270263890856,0.7019817073170732,0.5256849315068494,14.579646005134409,0.029609494770435694,0.034159671105122004,0.028546854049531202
662,2228,1,531,4689,0.7810254770280354,0.01703251332743805,0.19269948736041448,0.0002758305426477334,0.0008502693903582778,0.00025256101590898365,0.7025171624713958,0.530835734870317,14.238832749556416,0.02983068523279476,0.0337293122196056,0.030725361319188196
663,3723,2,559,5731,0.7779893691371561,0.018569504000951382,0.17643996969340772,0.00030447961582151035,0.000552409128058223,0.0016994759949015721,0.7178487918939984,0.5250855188141391,14.87374039649435,0.031534462797077355,0.04078613975898742,0.028933963389303
664,3114,14,684,5709,0.7389655201938472,0.016315183249695258,0.16879247345612589,0.0005492783781321233,0.0007665893720749025,0.00030448944908653165,0.7953367875647669,0.530835734870317,13.952070187082073,0.03798803820274045,0.04047553574066564,0.034394460637316555
665,644,2,624,6655,0.7519601185331523,0.01687477228833168,0.18011913808411725,0.0004315860250631162,0.001019667779911738,0.04779304158995421,0.7561576354679803,0.534532791642484,17.67961012367294,0.03503121041575166,0.046787691468481434,0.03452475872631955
666,1359,-100,84,110,0.8628800917957544,0.006067172474070312,0.46526672950342535,3.0160579728819915e-06,0.000453241209369487,0.0,0.5238907849829352,0.5200451722190853,4.390222398554669,0.004950817506809712,0.0006437033465322254,0.012080210150241879
667,1113,26,725,4418,0.7376185940179082,0.01355621924635322,0.18425527601483746,0.0006350908657513635,0.0008104610965552173,2.3603833262521835e-06,0.8245299910474485,0.5302245250431779,12.343257100791995,0.040458184351110225,0.031064181275157622,0.03790827428386454
668,2404,1,408,4134,0.8039095244977598,0.018930365000790487,0.1987660807839645,0.00013954765298344348,0.0007621872280113907,0.001043289430203465,0.6422594142259415,0.5287026406429391,14.627680352473496,0.022733380712300105,0.02852836695672157,0.025229265738654683
669,1114,22,692,4989,0.7410471545803602,0.0143637099131837,0.18288643150872,0.0005779357717835274,0.0010673656016708826,0.003436718123023179,0.8008695652173913,0.5342227378190255,14.71001375450277,0.0386045799969113,0.03442591459844108,0.036825231423916735
